Date,TQQQ_Price,QQQ_Price,Excess_Return,Excess_ZScore,Position,Strategy_Return,Strategy_Cumulative,QQQ_Cumulative
2010-04-22,0.31350862979888916,43.768890380859375,-0.0013536520900172405,0.7942593793452362,0,0.0,1.0211968977949788,1.0672328262872675
2010-04-23,0.3176588714122772,43.95158386230469,-0.000761877435058067,1.3902484876028767,0,0.0,1.0211968977949788,1.0716782368743993
2010-04-26,0.3152978718280792,43.85587692260742,-0.00324692554653519,-1.2919456958147995,0,0.0,1.0211968977949788,1.069342055322357
2010-04-27,0.29583847522735596,42.92499542236328,-0.0023087912627289785,-0.17479617154020796,1,0.0,1.0211968977949788,1.0463999278235536
2010-04-28,0.29653415083885193,42.95111083984375,-0.0007446531434503606,1.2598567550624387,1,0.0023487781194029994,1.0235954627241217,1.0470363603074768
2010-04-29,0.31166958808898926,43.69929504394531,-0.0028628177565775507,-1.1533292822184034,0,0.049781222424172086,1.0745512961263646,1.065118111383953
2010-04-30,0.2933036684989929,42.838008880615234,-0.003757218950855016,-1.6160768386082995,1,0.0,1.0745512961263646,1.0439156531897535
2010-05-03,0.3052823841571808,43.43829345703125,-0.00571917913871392,-2.114774276328327,1,0.040028714395540954,1.1175642030623651,1.0584423902172144
2010-05-04,0.27829328179359436,42.13331604003906,-0.006336011245337059,-1.7716011344756784,1,-0.09256166988771232,1.0141205942201823,1.0261571377526166
2010-05-05,0.27372029423713684,41.91581726074219,-0.007988957281676076,-1.8164506361998425,1,-0.016568767040527732,0.9973178663435466,1.0208462341357263
2010-05-06,0.24690483510494232,40.51514434814453,-0.00708152452528199,-1.1659046862084759,1,-0.10310378162889906,0.894490622837462,0.9861503072682007
2010-05-07,0.22893695533275604,39.50597381591797,-0.007621119197715132,-1.1399299604434208,0,-0.07555631798417742,0.8269062049044897,0.9612757086998296
2010-05-10,0.2630833387374878,41.559139251708984,-0.019673123180597107,-2.519955453287667,1,0.0,0.8269062049044897,1.009979279564443
2010-05-11,0.2629096508026123,41.5156364440918,-0.017850687243895325,-1.610337815204276,1,-0.000660419224751423,0.8263601001497045,1.0089215111156127
2010-05-12,0.27707555890083313,42.29862976074219,-0.021948688424075796,-1.701175309067423,1,0.05247980471921513,0.8697273168333122,1.02777275967969
2010-05-13,0.26455020904541016,41.62873840332031,-0.01828891109707878,-0.9647990438924895,1,-0.04625918526379276,0.8294944397549385,1.0113654607048468
2010-05-14,0.2482714205980301,40.828338623046875,-0.022537841804067704,-1.2760390188987782,1,-0.06350847394254545,0.7768145137422757,0.9917304664114915
2010-05-17,0.2516268789768219,40.958839416503906,-0.01696861459798457,-0.35544030591223796,0,0.013424765701737878,0.7872430665829753,0.9948953077888272
2010-05-18,0.24200917780399323,40.39336013793945,-0.013179785341198708,0.35880836410048234,0,0.0,0.7872430665829753,0.981064047046969
2010-05-19,0.23562195897102356,40.07146453857422,-0.014881761746225852,0.208577511656385,0,0.0,0.7872430665829753,0.9732146076087224
2010-05-20,0.2117888331413269,38.58378219604492,-0.0068818684836330635,1.6811791839759114,0,0.0,0.7872430665829753,0.9363955285815324
2010-05-21,0.2134293019771576,39.01007843017578,-0.03224543501648937,-2.076019937057358,0,0.0,0.7872430665829753,0.9466846391004735
2010-05-24,0.21519382297992706,38.853485107421875,0.001027291416606152,1.9290211000847783,1,0.0,0.7872430665829753,0.9428768325638504
2010-05-25,0.21367739140987396,38.888275146484375,-0.011211050340772466,0.49216627981191086,0,-0.007071763451942424,0.7816758698369187,0.9437207219720297
2010-05-26,0.2070668488740921,38.45329284667969,-0.00531748173195179,0.9295168920813773,0,0.0,0.7816758698369187,0.9331053142685733
2010-05-27,0.22948376834392548,39.90616989135742,-0.015419328865735382,-0.1783960354760846,0,0.0,0.7816758698369187,0.9677110307117511
2010-05-28,0.22627727687358856,39.6712646484375,-0.006513546018644525,0.6281589755349595,0,0.0,0.7816758698369187,0.9619978268032454
2010-06-01,0.2200150489807129,39.30587387084961,-0.010670375723603714,0.09725070485763766,0,0.0,0.7816758698369187,0.9530963231891966
2010-06-02,0.2354978770017624,40.23675537109375,-0.015620168199479475,-0.4314294032235976,0,0.0,0.7816758698369187,0.9754053730931191
2010-06-03,0.2416112720966339,40.61954116821289,-0.015652891577075678,-0.4248717115606122,0,0.0,0.7816758698369187,0.9846408718390655
2010-06-04,0.2177533209323883,39.22758865356445,-0.021871602272244273,-0.9188982678754936,0,0.0,0.7816758698369187,0.95030745985823
2010-06-07,0.20512862503528595,38.514198303222656,-0.0012891970947745343,1.2449313883398976,1,0.0,0.7816758698369187,0.9328661524686732
2010-06-08,0.20398534834384918,38.44459533691406,-0.021751984182096958,-1.3501331820976763,0,-0.005589052156222631,0.7773070426311395,0.9311787489631541
2010-06-09,0.19948673248291016,38.12269592285156,-0.00907064017260592,0.47003301065528563,1,0.0,0.7773070426311395,0.9233490959939631
2010-06-10,0.21603840589523315,39.21017837524414,-0.016061586198176922,-0.4092197135832667,0,0.07970846667586333,0.8392649951356176,0.9493197364204787
2010-06-11,0.22168035805225372,39.58426284790039,-0.010297857002630334,0.3943722334303171,0,0.0,0.8392649951356176,0.9583337845093441
2010-06-14,0.2218043953180313,39.5755729675293,-0.012720156118457114,0.12671179755961798,0,0.0,0.8392649951356176,0.9581233796773828
2010-06-15,0.23800773918628693,40.63695526123047,-0.021304489661437304,-1.0332014304494934,0,0.0,0.8392649951356176,0.9834808785745602
2010-06-16,0.2428041249513626,40.80225372314453,-0.011316133191269472,0.4276697653545836,1,0.0,0.8392649951356176,0.9874732577202902
2010-06-17,0.24523954093456268,40.93275451660156,-0.008138648292753273,0.7688547957683434,0,0.009980402857647603,0.8476411978913927,0.9906265247457392
2010-06-18,0.2459104061126709,40.966739654541016,-0.008536254268245447,0.5614488493722428,0,0.0,0.8476411978913927,0.9914486685541489
2010-06-21,0.23944878578186035,40.61809158325195,-0.004857503010485015,1.3368366626275174,0,0.0,0.8476411978913927,0.9829748195536423
2010-06-22,0.23378297686576843,40.30428695678711,-0.0053740838969214,1.0855653087990016,0,0.0,0.8476411978913927,0.9753511288554694
2010-06-23,0.23065185546875,40.13869094848633,-0.009431072981595373,0.27697117674309296,0,0.0,0.8476411978913927,0.9713355022344111
2010-06-24,0.21946823596954346,39.528541564941406,-0.008508535911230325,0.3325518405376512,0,0.0,0.8476411978913927,0.9564568293520033
2010-06-25,0.21931929886341095,39.536415100097656,-0.007079398188130043,0.560574681690384,0,0.0,0.8476411978913927,0.9566473232652076
2010-06-28,0.2173553705215454,39.39667510986328,-0.006670248046324696,0.5233979188587125,0,0.0,0.8476411978913927,0.9532600993033359
2010-06-29,0.19310042262077332,37.87704086303711,0.0019053897907397033,2.4174230362118387,0,0.0,0.8476411978913927,0.9157623949183018
2010-06-30,0.18355728685855865,37.30061721801758,-0.010545906541621242,-1.091798286039884,0,0.0,0.8476411978913927,0.9017189289209387
2010-07-01,0.18176788091659546,37.195838928222656,-0.012303892831231122,-1.320092940661072,1,0.0,0.8476411978913927,0.8991824155232194
2010-07-02,0.18077349662780762,37.091041564941406,-0.00956731001673361,-0.5860309001131107,1,-0.005485645744117867,0.8429913385616408,0.8966454397304345
2010-07-06,0.18171828985214233,37.204566955566406,-0.012535771498971948,-1.0800037034423065,1,0.005212782186993091,0.8473856687950844,0.8993856313796544
2010-07-07,0.19889025390148163,38.392333984375,-0.01583994439065678,-1.4338995154931402,1,0.0902955547150174,0.9239008278164926,0.927649978284182
2010-07-08,0.20224563777446747,38.60192108154297,-0.014310407748143877,-0.9499617382096555,1,0.01672980255692369,0.939357506248041,0.9327003277210791
2010-07-09,0.207912415266037,38.96873474121094,-0.011300607847370303,-0.2934379590898357,0,0.027633923346543823,0.9653156395707001,0.9415214409918398
2010-07-12,0.2102733850479126,39.08226776123047,-0.007460253125366766,0.4797961369620223,0,0.0,0.9653156395707001,0.9442605178665161
2010-07-13,0.21745553612709045,39.588809967041016,-0.014134499402592968,-0.7001219648045799,0,0.0,0.9653156395707001,0.9564203720172559
2010-07-14,0.22093404829502106,39.7896728515625,-0.013132913003463031,-0.41137540373276915,1,0.0,0.9653156395707001,0.9612607206345054
2010-07-15,0.22170515358448029,39.824607849121094,-0.007603851577245163,1.4869919816905421,1,0.0034841291337600736,0.9686789239138027,0.9621043291627329
2010-07-16,0.20386134088039398,38.72419357299805,-0.00609342246457438,1.5236952299597202,0,-0.083908300934095,0.8873987212575281,0.9351457355448484
2010-07-19,0.20845918357372284,39.05606460571289,-0.012369671808787175,-0.2688966439936935,0,0.0,0.8873987212575281,0.9431259009908295
2010-07-20,0.21504494547843933,39.527679443359375,-0.013319526538771054,-0.5259003603470565,0,0.0,0.8873987212575281,0.9544462450193384
2010-07-21,0.2075144648551941,38.9862060546875,-0.003602403741969823,1.7634937980187069,1,0.0,0.8873987212575281,0.9412813014418906
2010-07-22,0.22150567173957825,39.97307586669922,-0.013747031902904938,-0.9242872606924979,0,0.06524714781849092,0.9452989567973578,0.9648116693076926
2010-07-23,0.2272716611623764,40.226356506347656,-0.006259155293022442,0.8925188711116019,1,0.0,0.9452989567973578,0.9709057006977989
2010-07-26,0.23226657509803772,40.55820846557617,-0.01173077743221533,-0.39380590153277645,0,0.02173969546951247,0.9658494682457801,0.9788824415873915
2010-07-27,0.2322169542312622,40.54073715209961,-0.005604783136877206,0.9680180730479132,0,0.0,0.9658494682457801,0.9784606762456105
2010-07-28,0.22747015953063965,40.217613220214844,-0.002938080926965514,1.316509738949485,0,0.0,0.9658494682457801,0.9706307553367435
2010-07-29,0.22205249965190887,39.920684814453125,-0.005663314490476401,0.5912882868508381,0,0.0,0.9658494682457801,0.9634379606622353
2010-07-30,0.2235689014196396,40.00801086425781,-0.005565842986370501,0.5974403278073575,0,0.0,0.9658494682457801,0.9655431686628849
2010-08-02,0.2355971336364746,40.75907897949219,-0.005661306613973571,0.4395220114839795,0,0.0,0.9658494682457801,0.983501215532683
2010-08-03,0.23316168785095215,40.58442306518555,0.0017356389332569971,1.7662238097214278,0,0.0,0.9658494682457801,0.9792777787817327
2010-08-04,0.23989637196063995,40.99489212036133,-0.005712752344038119,0.09455580238457675,0,0.0,0.9658494682457801,0.9891323997926155
2010-08-05,0.2384801059961319,40.89883041381836,0.005151671864938923,2.0111652560367177,0,0.0,0.9658494682457801,0.9868118851802541
2010-08-06,0.23736166954040527,40.83767318725586,-0.001808845000985132,0.42306127109160746,0,0.0,0.9658494682457801,0.9853351719214312
2010-08-09,0.2415120005607605,41.1171760559082,-0.0020298433466289373,0.20861889626139193,0,0.0,0.9658494682457801,0.9920560695240346
2010-08-10,0.2363920360803604,40.75907897949219,0.001705651220513648,0.9843850705871132,0,0.0,0.9658494682457801,0.9833782265234583
2010-08-11,0.21693354845046997,39.64994812011719,-0.004781785059244252,-0.6403465523388594,0,0.0,0.9658494682457801,0.9562478318911263
2010-08-12,0.21081925928592682,39.33554458618164,-0.007614503132274984,-1.2387553202708035,1,0.0,0.9658494682457801,0.9486350595893921
2010-08-13,0.2066192626953125,39.05606460571289,-0.006597247781014587,-0.9474655966644312,1,-0.02012338632450628,0.9464133062649513,0.9418709266941753
2010-08-16,0.20778734982013702,39.125919342041016,-0.002927688061260661,-0.15511268335426207,1,0.005637411098514799,0.9517486271414716,0.94355402961445
2010-08-17,0.21569101512432098,39.62375259399414,-0.0060185344918637085,-0.7367502316083491,1,0.0373316979230524,0.9872790193885969,0.9554839543250336
2010-08-18,0.21762926876544952,39.78092575073242,-0.007234238683621372,-0.9685493575953518,1,0.008946115103264122,0.996111331135085,0.9592665179869129
2010-08-19,0.20962634682655334,39.17833709716797,-2.6756489431067898e-05,1.1566948445851335,0,-0.03746636807506208,0.9587906573590378,0.9446246806358279
2010-08-20,0.20890583097934723,39.2307243347168,-0.007267046919787579,-0.9044267780060603,0,0.0,0.9587906573590378,0.9458869399716423
2010-08-23,0.20314081013202667,38.84646224975586,-0.0025929824082515374,0.5336087416209639,1,0.0,0.9587906573590378,0.936576373383465
2010-08-24,0.19148476421833038,38.12158203125,-0.009989253468807635,-1.5255050251937115,0,-0.05909113931316328,0.9021346250528756,0.9189346165733924
2010-08-25,0.1972259134054184,38.48839569091797,-0.006042674850194343,-0.1403719810052309,1,0.0,0.9021346250528756,0.927734523730652
2010-08-26,0.19078905880451202,38.025508880615234,0.0017812332386847318,1.7759348194880573,1,-0.03318142667851445,0.8722005111375345,0.9165093401253933
2010-08-27,0.1971009075641632,38.48839569091797,-0.0032378224829616234,0.31013179991793216,0,0.032547405157303505,0.9005883745519351,0.927598703898848
2010-08-30,0.19071465730667114,38.08664321899414,-0.004972338433780102,-0.1154255228343752,0,0.0,0.9005883745519351,0.9178652843164596
2010-08-31,0.18976981937885284,37.95564270019531,0.0009966753981089649,1.2369527747670066,0,0.0,0.9005883745519351,0.9147028084405655
2010-09-01,0.20567548274993896,39.09100341796875,-0.00400782488734007,-0.12601016164589257,0,0.0,0.9005883745519351,0.9416629130188698
2010-09-02,0.21273362636566162,39.527679443359375,-0.011917451208875222,-1.6547083851732087,0,0.0,0.9005883745519351,0.952123679642462
2010-09-03,0.2235689014196396,40.18267822265625,-0.004091297453954118,0.07427690856552967,1,0.0,0.9005883745519351,0.9677716808158239
2010-09-07,0.21812643110752106,39.91194152832031,-0.010000194637741197,-1.0688291288487082,0,-0.024644796414172335,0.8783935574081322,0.9612291114283696
2010-09-08,0.22583067417144775,40.392276763916016,-0.008596810746157202,-0.8166228566319481,1,0.0,0.8783935574081322,0.9727283259893765
2010-09-09,0.22868788242340088,40.54948806762695,-0.008490836807530988,-0.715564840789687,1,0.012572625901371683,0.8894372709995997,0.9765069458626328
2010-09-10,0.23114903271198273,40.69794464111328,-0.011866858154951532,-1.245497159831949,1,0.01070455071757187,0.8989582973771135,0.9800755272115365
2010-09-13,0.241338312625885,41.265628814697266,-0.00653549123803579,0.10202475688092467,1,0.04313707018367434,0.9377367245432665,0.993651857255854
2010-09-14,0.24439500272274017,41.440303802490234,-0.005163430470169428,0.44699418268184443,0,0.012586044031302602,0.9495391202481376,0.9978490503376927
2010-09-15,0.248545303940773,41.70232391357422,-0.01260275039457448,-1.3062495143597077,0,0.0,0.9495391202481376,1.0041384205865658
2010-09-16,0.25204944610595703,41.86825180053711,-0.0025807489003378536,1.598715622392535,1,0.0,0.9495391202481376,1.008125823661446
2010-09-17,0.2547330856323242,42.01005554199219,-0.0025480348659712715,1.2889951924705925,0,0.010590990980814629,0.9595956805066163,1.011534479710331
2010-09-20,0.26800382137298584,42.74538040161133,-0.0041937589807787,0.8426688050569322,0,0.0,0.9595956805066163,1.0290867488720912
2010-09-21,0.2671593725681305,42.736629486083984,-0.0023719336393414614,1.0868239141202967,0,0.0,0.9595956805066163,1.028876050708747
2010-09-22,0.265891969203949,42.6228141784668,0.0020514367373186404,1.6421369333386993,0,0.0,0.9595956805066163,1.026132314138283
2010-09-23,0.2650960385799408,42.605316162109375,-0.0006335917585142126,0.8632661085285952,0,0.0,0.9595956805066163,1.0257109678011476
2010-09-24,0.28010743856430054,43.47195053100586,-0.005704398351626644,-0.4258136141442909,0,0.0,0.9595956805066163,1.0463655830951888
2010-09-27,0.27690091729164124,43.2356071472168,-0.0024434147134436424,0.30468049440709566,0,0.0,0.9595956805066163,1.0406613007540602
2010-09-28,0.2775965929031372,43.218101501464844,0.0013666912118031338,1.0535700828358097,0,0.0,0.9595956805066163,1.040239862539032
2010-09-29,0.27536070346832275,43.14805603027344,0.00021522320635794512,0.7824900370698455,0,0.0,0.9595956805066163,1.0385525324694325
2010-09-30,0.27163219451904297,42.95547103881836,-0.00208494509920161,-0.1866688067090095,0,0.0,0.9595956805066163,1.0339067305858451
2010-10-01,0.27078762650489807,42.90296173095703,-0.001976989155230764,-0.1667855605255848,0,0.0,0.9595956805066163,1.0326420968898056
2010-10-04,0.26139333844184875,42.43899917602539,-0.0033947303929379134,-0.821366330284615,0,0.0,0.9595956805066163,1.0214140449279112
2010-10-05,0.2808527946472168,43.47195053100586,-0.0011932982126992148,0.0814402688262645,1,0.0,0.9595956805066163,1.0459771971634066
2010-10-06,0.2736954092979431,43.09554672241211,-0.004164292662945889,-1.034848117056572,0,-0.02581482644986949,0.9348238845522935,1.0368811208210005
2010-10-07,0.27637889981269836,43.25310134887695,-0.003589121210134792,-0.6200141100711942,1,0.0,0.9348238845522935,1.0406649808495136
2010-10-08,0.28194645047187805,43.550750732421875,0.001110841773755972,1.3934528675146802,1,0.019944411300439762,0.9534683965992792,1.0478018646773735
2010-10-11,0.28251808881759644,43.56825637817383,-0.0029104387289702084,-0.629259636887035,0,0.002025418786654865,0.955399569402233,1.0482229541529424
2010-10-12,0.28838327527046204,43.86587905883789,-0.006510598112138534,-1.8460412514619184,1,0.0,0.955399569402233,1.0553592088650419
2010-10-13,0.2953908145427704,44.224788665771484,-0.003726901591043316,-0.43825507607631076,1,0.02400886233803304,0.9783376261418273,1.063958999615897
2010-10-14,0.2937513291835785,44.13725662231445,-0.0031360106405369237,-0.09353034117664358,1,-0.005565684304955969,0.9728925077710618,1.0618510688736804
2010-10-15,0.31248939037323,45.07392501831055,-0.004853505331801983,-0.7891238507632785,1,0.061836927466051794,1.033053191206366,1.0841495940003638
2010-10-18,0.31248939037323,44.90761184692383,0.008925467418458677,2.5112993309098934,1,0.0,1.033053191206366,1.0801419148954616
2010-10-19,0.3000631630420685,44.48740005493164,-0.003107942176398107,-0.20934963561020264,0,-0.04057752182585438,0.9911344527929212,1.0699871712903732
2010-10-20,0.30630162358283997,44.81130599975586,-0.004567947248008297,-0.5326370528398536,0,0.0,0.9911344527929212,1.0777493604848483
2010-10-21,0.3084382712841034,44.89885330200195,-0.002280971007362728,-0.0402549858689804,1,0.0,0.9911344527929212,1.0798528921181747
2010-10-22,0.3144523501396179,45.20524597167969,-0.0027432058058768916,-0.059955607520910094,1,0.019310824529957245,1.0102740762964004,1.0871968484616406
2010-10-25,0.31922388076782227,45.42409896850586,-0.0029917766359879305,-0.11713274501870122,1,0.015060122440941487,1.0254889275843333,1.09244761466941
2010-10-26,0.321137398481369,45.54664993286133,-0.005222243583313538,-0.6980005510795299,1,0.005976386989685235,1.0316176462692146,1.0953909913326012
2010-10-27,0.3244432210922241,45.68668746948242,-0.0037532015393473284,-0.3377087371147196,1,0.01024148311042887,1.0421829409699013,1.0987537089728763
2010-10-28,0.32630690932273865,45.78299331665039,-0.004720562312416091,-0.5275063699473957,0,0.005727830817810335,1.048152388536985,1.1010674034115735
2010-10-29,0.3247408866882324,45.67794418334961,-0.001477843747347711,0.17568698689670292,1,0.0,1.048152388536985,1.0985381000727181
2010-11-01,0.3254871964454651,45.71295166015625,-0.012570455798540645,-2.640319645113807,0,0.0022955332269178137,1.050558457171745,1.0993796948198857
2010-11-02,0.33535295724868774,46.203182220458984,-0.002337427167588696,0.6106736058935124,1,0.0,1.050558457171745,1.1111067901922225
2010-11-03,0.34019893407821655,46.413272857666016,-0.00041476065592677136,1.016630718118517,0,0.014346965834215828,1.0656307834636347,1.1161476554196026
2010-11-04,0.35225293040275574,46.982261657714844,-0.0032458507280060667,0.20989033792878065,0,0.0,1.0656307834636347,1.129747521315792
2010-11-05,0.3526747226715088,46.982261657714844,-0.0009573207000680428,0.8123948242542656,0,0.0,1.0656307834636347,1.129747521315792
2010-11-08,0.3535698652267456,47.04355239868164,-0.0029046956127396356,0.24707850593016956,0,0.0,1.0656307834636347,1.1312203737061501
2010-11-09,0.34785348176956177,46.78969955444336,-0.0008657316904822077,0.6961350515056982,0,0.0,1.0656307834636347,1.125099639234464
2010-11-10,0.3531718850135803,47.026065826416016,-0.001840944123552471,0.3632642785460895,0,0.0,1.0656307834636347,1.1307689671761627
2010-11-11,0.34723222255706787,46.72840118408203,0.0008370721899510353,0.9195693051770345,0,0.0,1.0656307834636347,1.1235886997844375
2010-11-12,0.32956308126449585,45.96681213378906,-0.004172115043687304,-0.3559043619059937,0,0.0,1.0656307834636347,1.1051253492942092
2010-11-15,0.3260340392589569,45.791751861572266,-0.003488297011414678,-0.9833290072885131,0,0.0,1.0656307834636347,1.1009085487955288
2010-11-16,0.3098554313182831,45.038909912109375,-0.002512060574887204,-0.3513236807733486,1,0.0,1.0656307834636347,1.0826585635638843
2010-11-17,0.31278708577156067,45.17022705078125,-0.0025659396445710803,-0.26427596997951563,1,0.009416883804570588,1.0756657047300853,1.0858106106831795
2010-11-18,0.3273261487483978,45.89680480957031,-0.0032685503832695084,-0.7327123230931586,1,0.0454343486893371,1.1245378754319535,1.1031372450217005
2010-11-19,0.3280962407588959,45.93181228637695,-0.004402692906260594,-1.1946652240786164,1,0.0023499116820010677,1.1271804401222838,1.103978334751934
2010-11-22,0.3367452919483185,46.316986083984375,-0.0020591033888864227,0.23763665938625503,1,0.026019852047758824,1.1565095084053933,1.1131974466817947
2010-11-23,0.32083964347839355,45.58165740966797,-0.002366822732655968,0.14675448980952857,0,-0.04838538905640125,1.100551345893771,1.0953825270781368
2010-11-24,0.3395776152610779,46.50080490112305,-0.005555073895816776,-1.5122964431662453,0,0.0,1.100551345893771,1.1172510027279925
2010-11-26,0.33744099736213684,46.19442367553711,0.00587604025437348,2.668178951352068,1,0.0,1.100551345893771,1.1098653803331233
2010-11-29,0.3327438235282898,46.15941619873047,-0.0029388279222435035,-0.19895999319208077,0,-0.014017777194127595,1.085124062336335,1.1090239732303047
2010-11-30,0.3200942575931549,45.59917449951172,-0.005743169618111655,-0.9837906412760482,0,0.0,1.085124062336335,1.0954812805776104
2010-12-01,0.3404480516910553,46.562076568603516,-0.005622153130668925,-0.8149311121150565,1,0.0,1.085124062336335,1.118373321744921
2010-12-02,0.35078611969947815,47.03480911254883,-0.006695342064335266,-0.9522927340793949,1,0.029914142987462526,1.1175846186962002,1.1296706198827107
2010-12-03,0.3537187874317169,47.157352447509766,-0.0037381539111773082,-0.11515357381713053,1,0.008325519502216461,1.1268890912345326,1.1326100084895443
2010-12-06,0.35309749841690063,47.13983917236328,-0.0044443560153079875,-0.31047928338880054,1,-0.0017579933775301929,1.1249080276749313,1.132189302197031
2010-12-07,0.35342103242874146,47.16612243652344,-0.006168139786384849,-0.6624072619197876,1,0.0009158543486984977,1.1259382795839632,1.1328203891563653
2010-12-08,0.35831665992736816,47.341190338134766,-0.003150412135603173,0.18329493677311898,0,0.013757047748582118,1.1414278662581563,1.1370173281964187
2010-12-09,0.3586888313293457,47.38497543334961,-0.0017540367066890966,0.4627355853146766,0,0.0,1.1414278662581563,1.1380684509799939
2010-12-10,0.36621934175491333,47.70009231567383,-0.01438095036698575,-2.5376261895127543,0,0.0,1.1414278662581563,1.1456117152077128
2010-12-13,0.3619201183319092,47.533790588378906,-0.0039689677963430925,0.4635723984639955,1,0.0,1.1414278662581563,1.1416106728288504
2010-12-14,0.3634355962276459,47.621315002441406,-0.0031859286414387677,0.6026962004606207,0,0.004178584576943679,1.1461974191357964,1.1437107983614765
2010-12-15,0.35973286628723145,47.41120910644531,0.000882336205936432,1.376622821036988,0,0.0,1.1461974191357964,1.1386535660963193
2010-12-16,0.36723846197128296,47.77888488769531,-0.001252863406853176,0.7004021899193027,0,0.0,1.1461974191357964,1.1474498053675544
2010-12-17,0.36835700273513794,47.82098388671875,-0.001373434549312741,0.5996197984953441,0,0.0,1.1461974191357964,1.148460402808272
2010-12-20,0.3693504333496094,47.856075286865234,-0.00023710887485882404,0.7448040505155642,0,0.0,1.1461974191357964,1.1493028426930791
2010-12-21,0.37543898820877075,48.1455192565918,-0.0012206540893252918,0.40890355578512866,0,0.0,1.1461974191357964,1.1562331397734515
2010-12-22,0.37583690881729126,48.13675308227539,-0.0022575276261893804,0.14462169296567023,0,0.0,1.1461974191357964,1.1560225975617764
2010-12-23,0.37297874689102173,48.01395797729492,-0.0004934744222066939,0.5215959586593901,0,0.0,1.1461974191357964,1.1530698582249723
2010-12-27,0.3731285631656647,48.04026794433594,-0.0026281391559033924,-0.7225894624778874,0,0.0,1.1461974191357964,1.1537015270648074
2010-12-28,0.3715130090713501,47.95254898071289,-0.00015299900524923943,0.8332402493669242,1,0.0,1.1461974191357964,1.151593004079536
2010-12-29,0.3737250566482544,48.05781555175781,0.0005453152237811856,1.1993645713299645,0,0.005936503179537631,1.1530018237588737,1.1541182375987322
2010-12-30,0.370916485786438,47.94378662109375,-0.0028963846718316165,-1.494693703822466,0,0.0,1.1530018237588737,1.1513765556391766
2010-12-31,0.3675115406513214,47.76836395263672,0.0014039983891798585,1.665419817103901,1,0.0,1.1530018237588737,1.1471560303925794
2011-01-03,0.38411280512809753,48.513919830322266,-0.0012749921213005763,-0.2528983244348616,0,0.04418155150947115,1.2039432332257907,1.164922248274072
2011-01-04,0.3835163712501526,48.47883224487305,-0.0011511053968517246,-0.10044035388694636,0,0.0,1.2039432332257907,1.1640794160038967
2011-01-05,0.3930346965789795,48.891090393066406,-0.00029939239262841144,0.44545228822749844,0,0.0,1.2039432332257907,1.1739367534450056
2011-01-06,0.3965885639190674,49.0489616394043,-0.002575016799626288,-1.1338582883609916,0,0.0,1.2039432332257907,1.1777213342177553
2011-01-07,0.395668625831604,49.0051155090332,-0.002243174617785587,-0.75650766141148,1,0.0,1.2039432332257907,1.1766680679364452
2011-01-10,0.4001176655292511,49.18931198120117,-0.001074733018577398,-0.0746533755255698,1,0.011181610189935508,1.217405257150532,1.1810825416857773
2011-01-11,0.4019566476345062,49.25946807861328,-0.0019085461455457392,-0.5539316220914885,1,0.004585573425062545,1.222987758345253,1.1827658567217163
2011-01-12,0.41010841727256775,49.61033630371094,-0.00248211276077627,-0.7995623867544475,1,0.020077316015914615,1.2475420700531459,1.1911606684965916
2011-01-13,0.41140061616897583,49.62786865234375,2.05492646129235e-05,0.9382003175886796,1,0.0031459178402795155,1.2514667349078252,1.1915815516502986
2011-01-14,0.42032238841056824,49.99626159667969,-0.0024866815437865897,-1.0025982127994084,0,0.021454533328823328,1.278316369681819,1.2003941201708943
2011-01-18,0.42367684841156006,50.136619567871094,-0.0006679791711011879,0.8396412027199747,1,0.0,1.278316369681819,1.203759348290267
2011-01-19,0.40948721766471863,49.56645965576172,-0.001038023421435802,0.4463274059065804,0,-0.03406532636330644,1.2347701053530507,1.1899916129051904
2011-01-20,0.4002913236618042,49.21561813354492,-0.0015528098592003797,0.05404248985471267,0,0.0,1.2347701053530507,1.1815386580018845
2011-01-21,0.39114615321159363,48.838443756103516,-0.0009144016044764346,0.6190875953673979,0,0.0,1.2347701053530507,1.172448809052081
2011-01-24,0.40729981660842896,49.51383972167969,-0.002010083176243918,-0.7312381888869002,0,0.0,1.2347701053530507,1.1885517324462942
2011-01-25,0.4087161123752594,49.58401870727539,-0.0027144981583942795,-1.260705176131258,1,0.0,1.2347701053530507,1.190235146602312
2011-01-26,0.41505369544029236,49.84714889526367,-0.003515462746672582,-1.6287252387177833,1,0.015387085193428528,1.2537696181584168,1.1965347312603851
2011-01-27,0.42305564880371094,50.154136657714844,-0.0016232036556028465,0.025510061539826892,1,0.01909582938484848,1.2777113888746765,1.2038810902934303
2011-01-28,0.39114615321159363,48.8823127746582,-0.0050754469372217975,-2.1554558686560137,0,-0.07842244432687698,1.1775101386148357,1.172958961939878
2011-01-31,0.39693695306777954,49.1191291809082,-0.004145510741882928,-1.2198872765901274,1,0.0,1.1775101386148357,1.178627786013769
2011-02-01,0.4189797639846802,50.04011154174805,-0.005368124071421804,-1.5646343576744053,1,0.05404516309426598,1.2411488661014263,1.2005223993277703
2011-02-02,0.41709110140800476,49.961185455322266,-0.005397095837208456,-1.2714912625893076,1,-0.004517956234226715,1.23554140984422,1.1986273728198136
2011-02-03,0.41870683431625366,50.04890441894531,-0.005390398359802526,-1.0349376552749665,1,0.0038663290537569606,1.2403184194942205,1.2007300082240693
