Date,TQQQ_Price,QQQ_Price,Excess_Return,Excess_ZScore,Position,Strategy_Return,Strategy_Cumulative,QQQ_Cumulative
2014-07-09,1.5371055603027344,86.90532684326172,-0.0009282966728978437,0.45654322787530327,0,0.0,1.5951427942615695,1.980303743994159
2014-07-10,1.5225889682769775,86.63078308105469,-9.184000228591033e-05,1.295756614047007,0,0.0,1.5951427942615695,1.9740378377914811
2014-07-11,1.5490362644195557,87.18902587890625,-0.0032586206038279705,-1.795699667792267,0,0.0,1.5951427942615695,1.986717591624836
2014-07-14,1.5786640644073486,87.71066284179688,0.0010593291817466155,1.6977633155900638,1,0.0,1.5951427942615695,1.9985683663296623
2014-07-15,1.5621604919433594,87.40868377685547,-0.001369941563002873,-0.20921686367092276,0,-0.01050916665929117,1.5783791727913072,1.9916756224226195
2014-07-16,1.5798572301864624,87.75646209716797,-0.0023070773894832627,-0.7902423108428719,0,0.0,1.5783791727913072,1.999584302077606
2014-07-17,1.5168226957321167,86.59414672851562,-0.001846827261554435,-0.5570208148921291,1,0.0,1.5783791727913072,1.9729232882468641
2014-07-18,1.5886069536209106,87.96694946289062,-0.0029479413986856114,-1.1926151523152673,1,0.04623968709770315,1.6513629318627088,2.003955292313232
2014-07-21,1.582840085029602,87.85708618164062,-0.0022826926420779874,-0.5965847106051841,1,-0.003636746808029014,1.6453573429913595,2.001450957433901
2014-07-22,1.6142586469650269,88.41539001464844,-0.0025320212882514875,-0.6551871115194935,1,0.019655053555700804,1.6776969296861202,2.014129300664342
2014-07-23,1.6444838047027588,88.9827880859375,-0.0033454926078758523,-1.0259767650461704,1,0.018550729284013353,1.7088194312493477,2.027013502630702
2014-07-24,1.6387170553207397,88.88211059570312,-0.003465531361423843,-0.9225584038966521,0,-0.0035128860878127274,1.7028165432427278,2.0247187873111145
2014-07-25,1.6186330318450928,88.53431701660156,-0.0019862874396336314,0.09001044798993448,1,0.0,1.7028165432427278,2.0167805698053156
2014-07-28,1.620622158050537,88.56179809570312,-0.002740187112611314,-0.38885525992760595,0,0.0012281381606917001,1.7049078372201414,2.0174064819748634
2014-07-29,1.6124688386917114,88.40621185302734,-0.002346156898266026,0.43171247904526605,0,0.0,1.7049078372201414,2.013859165423778
2014-07-30,1.6317570209503174,88.75397491455078,-0.001585261142711368,1.4785656267450362,0,0.0,1.7049078372201414,2.021765532437457
2014-07-31,1.5323330163955688,86.96025085449219,-0.0024831059156167658,0.1523575495306111,0,0.0,1.7049078372201414,1.9804869684507662
2014-08-01,1.5146348476409912,86.63993835449219,-0.0020822817532711035,0.691635045451045,0,0.0,1.7049078372201414,1.973178503467247
2014-08-04,1.5456554889678955,87.23480224609375,-0.002448328386406129,0.09192021889623124,0,0.0,1.7049078372201414,1.9866799151035495
2014-08-05,1.5094642639160156,86.56671905517578,-0.0037291698981075233,-1.589966311313172,0,0.0,1.7049078372201414,1.971406470034416
2014-08-06,1.5068799257278442,86.50262451171875,-0.0025806874059321333,-0.05546355034776544,1,0.0,1.7049078372201414,1.9699462876492793
2014-08-07,1.4923644065856934,86.22809600830078,-0.0026074581787513124,-0.2630195723133809,1,-0.009679526485662006,1.6884051366541561,1.9636844384553875
2014-08-08,1.5241799354553223,86.8504409790039,-0.0025174585561001384,-0.010092861263341484,1,0.021094805880370403,1.7240217152592958,1.97780628652002
2014-08-11,1.5518198013305664,87.36289978027344,-0.0024921550858662544,-0.009268972005714082,1,0.017971789450882965,1.7550054705346863,1.9894419874101181
2014-08-12,1.548240303993225,87.32630920410156,-0.003776084078125151,-1.7183236357974092,1,-0.0023093093723927424,1.7509526199529801,1.988608566386946
2014-08-13,1.5985500812530518,88.25064849853516,-0.0034988293224764676,-1.118684495236762,0,0.03197802092460742,1.8069446194718328,2.00954714563369
2014-08-14,1.6232067346572876,88.70820617675781,-0.0020915836053431933,1.0771619566687711,1,0.0,1.8069446194718328,2.0199392311505444
2014-08-15,1.6452791690826416,89.13837432861328,-0.002551424453458309,0.4629451116352841,0,0.013506418946482173,1.8313499705155112,2.0297107456543158
2014-08-18,1.6850491762161255,89.82470703125,-0.001423472477188839,1.7540578360136536,0,0.0,1.8313499705155112,2.0452789140232226
2014-08-19,1.7140806913375854,90.32810974121094,-0.00047770774915384395,2.045057518534706,0,0.0,1.8313499705155112,2.056709227977378
2014-08-20,1.7140806913375854,90.32810974121094,-0.000986192352896098,1.2109245911044402,0,0.0,1.8313499705155112,2.056709227977378
2014-08-21,1.7238247394561768,90.5111312866211,-0.0012465338236640755,0.8013581488601784,0,0.0,1.8313499705155112,2.0608722871424687
2014-08-22,1.7305852174758911,90.64840698242188,-0.001399271723880463,0.5493073057565145,0,0.0,1.8313499705155112,2.0639955864622395
2014-08-25,1.749873399734497,90.96871948242188,-0.001219867034520955,0.5921670242903424,0,0.0,1.8313499705155112,2.0712760041699734
2014-08-26,1.755839228630066,91.06024169921875,0.00021943344205846427,1.6113621389142478,0,0.0,1.8313499705155112,2.0733588352342536
2014-08-27,1.7560384273529053,91.07855224609375,-0.0006605450939160123,0.6641873530452974,0,0.0,1.8313499705155112,2.073775707811993
2014-08-28,1.7488799095153809,90.97786712646484,-0.0012196994794924643,-0.17071494642809332,0,0.0,1.8313499705155112,2.0714819312208497
2014-08-29,1.769360899925232,91.31648254394531,0.00028421162237808606,1.7179907783757575,0,0.0,1.8313499705155112,2.079177578693781
2014-09-02,1.7840760946273804,91.58187103271484,-0.0010138593643425342,-0.39811162309512577,0,0.0,1.8313499705155112,2.085211423963112
2014-09-03,1.7534527778625488,91.04193878173828,-0.0009047207063552394,-0.15015761554235396,0,0.0,1.8313499705155112,2.0728814196827097
2014-09-04,1.7478854656219482,90.9595718383789,-0.0013694573520575543,-0.8283585284577707,0,0.0,1.8313499705155112,2.071005205385803
2014-09-05,1.7749284505844116,91.41715240478516,-0.0006662446640567123,0.2112197975215231,1,0.0,1.8313499705155112,2.0813974714750505
2014-09-08,1.7838765382766724,91.59104919433594,-0.0007063612954767359,0.03386011734727883,0,0.005028714176156463,1.8405593060737462,2.0853530149298356
2014-09-09,1.7405284643173218,90.83143615722656,-0.0008238602763629829,-0.2520163963449212,0,0.0,1.8405593060737462,2.0679859618542227
2014-09-10,1.780894160270691,91.58187103271484,-0.002967520408036441,-2.392287264618508,0,0.0,1.8405593060737462,2.0850011409188887
2014-09-11,1.7795023918151855,91.50865936279297,-0.000860388336869463,0.20208638184937944,1,0.0,1.8405593060737462,2.083333698882191
2014-09-12,1.75146484375,91.04193878173828,-0.0006350625573414434,0.4044993028803764,0,-0.01588127868827372,1.8113288707916932,2.072680906254503
2014-09-15,1.6987696886062622,90.16336822509766,-0.0025899044375395294,-1.5992873057090846,0,0.0,1.8113288707916932,2.0525820392067704
2014-09-16,1.744704246520996,90.95040130615234,-0.0015585713339470106,-0.29952795893818174,1,0.0,1.8113288707916932,2.0704212144300924
2014-09-17,1.7532541751861572,91.08767700195312,-0.0016200505418760144,-0.2902061274474219,1,0.004888534774522757,1.8201836149646553,2.073543842061948
2014-09-18,1.7910356521606445,91.7740707397461,-0.0023567076914869124,-0.9938414182885007,1,0.021320439337685463,1.8589907293109584,2.0891105115302397
2014-09-19,1.7870590686798096,91.71721649169922,-0.0030197794389159194,-1.3690099005719916,1,-0.002222738875462689,1.8548586783477943,2.087815901711834
2014-09-22,1.7385393381118774,90.86406707763672,-0.0018367389399411467,-0.011153846219055769,1,-0.027525990465715907,1.8038018560523426,2.068304242658883
2014-09-23,1.7234269380569458,90.61634826660156,-0.002761674794605356,-0.8683204421770542,0,-0.008730585362253632,1.7880536099714859,2.0626578131520237
2014-09-24,1.7793039083480835,91.5887680053711,-0.0011192699039396271,0.8682938697280995,1,0.0,1.7880536099714859,2.0846746286693008
2014-09-25,1.6663569211959839,89.66232299804688,-0.004545135982518038,-2.102112390809824,0,-0.06558246588139441,1.6707886451014269,2.0403586221391676
2014-09-26,1.719649076461792,90.61634826660156,-0.004275372067257078,-1.4996179506138578,1,0.0,1.6707886451014269,2.0619537652581394
2014-09-29,1.7138819694519043,90.49710845947266,-0.002227337684358576,0.26652662212188255,1,-0.003359289522167118,1.665175982312182,2.059238704663014
2014-09-30,1.7202454805374146,90.62556457519531,-0.003384130013827664,-0.5999020625095269,0,0.0037060467100495996,1.6713472022830835,2.0621596183759783
2014-10-01,1.6379221677780151,89.17613220214844,-0.004417826255762591,-1.2261104211252574,1,0.0,1.6713472022830835,2.0289115933514728
2014-10-02,1.637125849723816,89.17613220214844,-0.0037027264418729583,-0.495959300959993,1,-0.00048629398142359235,1.670534436197744,2.0289115933514728
2014-10-03,1.6864408254623413,90.0567855834961,-0.0031419405267271647,-0.0006273020893789025,1,0.029678114017440166,1.720112747665281,2.048849696867061
2014-10-06,1.674907922744751,89.86414337158203,-0.004090278790681821,-0.6630611512997474,1,-0.006862095448534949,1.7083091698085602,2.0444622685605984
2014-10-07,1.6041173934936523,88.58901977539062,-0.0038608549830985023,-0.35620650427388806,1,-0.04318449754053258,1.6345366966664931,2.0152446699125677
2014-10-08,1.696780800819397,90.31364440917969,-0.005429133080063625,-1.7406134276434164,0,0.056159114540134523,1.7263308302346398,2.0540998572654914
2014-10-09,1.6122703552246094,88.85506439208984,-0.0058641299259299985,-1.7203052009924664,1,0.0,1.7263308302346398,2.020655008400022
2014-10-10,1.4915682077407837,86.63502502441406,-0.007500805591156262,-2.0543198927862854,1,-0.07781528928479023,1.5919958972786794,1.969527642657354
2014-10-13,1.4217721223831177,85.27735137939453,-0.008629895713280072,-1.9683258617373642,1,-0.04792398784564419,1.5157011052471805,1.938418406386613
2014-10-14,1.4243580102920532,85.28650665283203,-0.006585545011721289,-0.6985019366868048,1,0.0018171260623586832,1.518455325228271,1.9386265014750863
2014-10-15,1.393933892250061,84.73609924316406,-0.00808343305043946,-1.2160425963047783,1,-0.02159130496236137,1.4856698932295458,1.926074780921863
2014-10-16,1.3722586631774902,84.20405578613281,-0.004373115147492668,0.726123928735095,0,-0.015671846603847277,1.4623867025588981,1.913943161027703
2014-10-17,1.425947666168213,85.31404113769531,-0.0054795487669574705,0.30403756845265983,0,0.0,1.4623867025588981,1.939008086526374
2014-10-20,1.487392544746399,86.58916473388672,-0.007360607550897971,-0.6596571997264858,0,0.0,1.4623867025588981,1.9677745112147436
2014-10-21,1.6037192344665527,88.86421966552734,-0.009553231723058556,-1.6422229175532905,1,0.0,1.4623867025588981,2.018808534296798
2014-10-22,1.5788638591766357,88.40554809570312,-0.007965834518865775,-0.5267498849045114,1,-0.015619941357718404,1.439544308022621,2.008361494650026
2014-10-23,1.6510461568832397,89.73573303222656,-0.005821719644876572,0.8354407443234855,1,0.04470360956334084,1.5038971347175938,2.038355012637247
2014-10-24,1.689025640487671,90.46956634521484,-0.0056042288972155685,0.8197261971208655,0,0.022742697107150735,1.5380998117327878,2.0549563122162295
2014-10-27,1.6953891515731812,90.53380584716797,-0.0034350373003010914,1.6144877383693386,0,0.0,1.5380998117327878,2.0564149521738817
2014-10-28,1.771150827407837,91.90066528320312,-0.006167713367218081,0.11693595578985543,0,0.0,1.5380998117327878,2.0872302116089765
2014-10-29,1.749873399734497,91.56121826171875,-0.0049847114266143855,0.6068378913685818,0,0.0,1.5380998117327878,2.0795064831343506
2014-10-30,1.7608107328414917,91.75387573242188,-0.008283614264968847,-1.004407209876729,0,0.0,1.5380998117327878,2.0838774555199313
2014-10-31,1.833390235900879,93.01983642578125,-0.008090927152745842,-0.7413665756861035,1,0.0,1.5380998117327878,2.112432905296951
2014-11-03,1.852281093597412,93.2950439453125,-0.0043836069685896095,1.0420847798045074,1,0.010251062254372221,1.5538669686562987,2.1186735001619206
2014-11-04,1.8325951099395752,92.98310089111328,-0.0025169463230554356,1.6207999687362866,0,-0.010684847934761904,1.5372641363853567,2.1115775941889616
2014-11-05,1.8323968648910522,92.99231719970703,-0.0028270899518378634,1.1920919914653336,0,0.0,1.5372641363853567,2.1117868793831382
2014-11-06,1.848105549812317,93.285888671875,-0.003647429063939764,0.6587800520816001,0,0.0,1.5372641363853567,2.1184431695643324
2014-11-07,1.8435317277908325,93.20331573486328,-0.001778030232711933,1.2517283455922747,0,0.0,1.5372641363853567,2.116567178014138
2014-11-10,1.8624224662780762,93.53356170654297,-0.0038252440485694733,0.3677091144735209,0,0.0,1.5372641363853567,2.1240535248207406
2014-11-11,1.8801205158233643,93.82709503173828,-0.0025298574457446044,0.775365279098778,0,0.0,1.5372641363853567,2.1307089349265045
2014-11-12,1.8904603719711304,93.99225616455078,-0.0013368509713197335,1.0643512635412662,0,0.0,1.5372641363853567,2.1344562633019124
2014-11-13,1.914720058441162,94.39588165283203,-0.0013660701304186312,0.9344661111491909,0,0.0,1.5372641363853567,2.1436025108280647
2014-11-14,1.9324171543121338,94.6894302368164,-0.0007640565640976565,1.4477723095910486,0,0.0,1.5372641363853567,2.15025825770678
2014-11-17,1.9143221378326416,94.4050521850586,-0.0025371293916738313,-0.22418814629938547,0,0.0,1.5372641363853567,2.143790731978154
2014-11-18,1.9572739601135254,95.1114273071289,-0.002074459209546964,0.19414845391526137,0,0.0,1.5372641363853567,2.1597716900100705
2014-11-19,1.9324171543121338,94.6802749633789,-0.0008196706051338404,1.1619475817937988,0,0.0,1.5372641363853567,2.1499589087679283
2014-11-20,1.9580684900283813,95.10225677490234,-5.41148635093483e-05,1.520527159354373,0,0.0,1.5372641363853567,2.159519799771362
2014-11-21,1.9721876382827759,95.28572845458984,0.0011700099036209832,1.8235913505932162,0,0.0,1.5372641363853567,2.163681941065666
2014-11-24,2.0167300701141357,96.02877044677734,0.0006168267393319715,1.2540504030172674,0,0.0,1.5372641363853567,2.18048897485633
2014-11-25,2.02329158782959,96.1755599975586,-0.000774987006876865,0.016721578057096294,0,0.0,1.5372641363853567,2.183819524782979
2014-11-26,2.06465220451355,96.79934692382812,-0.00014214407023022124,0.46728125531280884,0,0.0,1.5372641363853567,2.197937866232516
2014-11-28,2.0954742431640625,97.24884796142578,0.0008813965457065837,1.1024655962781416,0,0.0,1.5372641363853567,2.2081206676665683
2014-12-01,2.0181217193603516,96.14804077148438,-0.002464536524140512,-1.3504037120153927,0,0.0,1.5372641363853567,2.1829833309277262
2014-12-02,2.0397961139678955,96.53330993652344,-0.0033943427513480617,-1.7711073351754274,1,0.0,1.5372641363853567,2.1917131564448327
2014-12-03,2.058288335800171,96.70759582519531,0.0003935845052205969,0.5795656957391631,1,0.00902487372926542,1.551137751104763,2.1956666131651192
2014-12-04,2.0521249771118164,96.66175842285156,-0.0020323083212882218,-0.9359929679055915,0,-0.002998901978119212,1.5464860410346395,2.194625665841932
2014-12-05,2.053516387939453,96.67092895507812,-0.0014849666984789248,-0.4872232360145677,1,0.0,1.5464860410346395,2.194833865352133
2014-12-08,2.0091733932495117,95.9828872680664,-0.0032896297505399796,-1.3259741604764095,1,-0.02183024452806718,1.5127258725996109,2.17915658840439
2014-12-09,2.028660535812378,96.28562927246094,-0.002115402534358676,-0.4517702878248369,1,0.009652350345730103,1.5273272326989928,2.186019103292949
2014-12-10,1.9304286241531372,94.7719955444336,-0.002879686799793786,-0.8002457879763457,1,-0.04963367737887368,1.451520365579243,2.151381370554751
2014-12-11,1.9606544971466064,95.22145080566406,-0.0023784208456420278,-0.34641664995455496,1,0.015536281303792624,1.4740715942970661,2.161560158278739
2014-12-12,1.8958293199539185,94.18492126464844,-0.0040844011359429805,-1.386985296036085,0,-0.03362196595745613,1.4245104093347571,2.1379015738145317
2014-12-15,1.838958501815796,93.21247100830078,5.4862382619133565e-05,1.4994018670804572,1,0.0,1.4245104093347571,2.1157132010749513
2014-12-16,1.747686743736267,91.71721649169922,-0.0010227464469448888,0.6093334054111934,0,-0.05090632695793094,1.3519938166821859,2.081499130801705
2014-12-17,1.8415430784225464,93.38677978515625,-0.00644440682325427,-2.16294387059495,0,0.0,1.3519938166821859,2.119048712204063
2014-12-18,1.976561188697815,95.63430786132812,-0.00545856840019987,-1.2775217292214254,1,0.0,1.3519938166821859,2.169443575562241
2014-12-19,1.9986340999603271,96.0550765991211,-0.00791668430558683,-1.7697692634681794,1,0.01110543584143743,1.3670082972713702,2.1789676867034866
2014-12-22,2.017071008682251,96.29449462890625,-0.005800617656670507,-0.7792266508539711,1,0.009182466226675085,1.379560804792649,2.1843920234108487
2014-12-23,1.9977786540985107,95.95381927490234,-0.004983693068358922,-0.35527399437442403,1,-0.009610573095272586,1.3663024348388162,2.1766502722381764
2014-12-24,2.001955032348633,96.03665924072266,-0.0033859211225024666,0.3037523043593047,1,0.002088328921537873,1.3691557237290577,2.178528632527072
2014-12-26,2.042527198791504,96.71805572509766,-0.005875072537566209,-0.5624574503902634,0,0.02006364480869775,1.396625977857753,2.193931087767509
2014-12-29,2.0429258346557617,96.69962310791016,-0.0043215885870912935,0.07892325833835438,1,0.0,1.396625977857753,2.193512926488323
